Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"d04a5e8babc0e47b.bmp",15502920,28656,15503010,28566,18a7837ff8a4aa4f,7e05fab9f4bc7fe7,d04a5e8babc0e47b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ca6dcbea3ac76ccc.bmp",15531576,28656,15531666,28566,4b98c8ab6fa41d4b,2edcb7dac430126d,ca6dcbea3ac76ccc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a545efa304f821bd.bmp",15560232,28656,15560322,28566,dc20ce0fe32dbc4b,e6bc58fa021b72b9,a545efa304f821bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1c1f4b5f302d15a8.bmp",15588888,28656,15588978,28566,235c41372a6fa1c0,a361dc1346ff8019,1c1f4b5f302d15a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c89fed33982049a8.bmp",15617544,28656,15617634,28566,6cefdfa4904c57d4,7d6204b165be4e2d,c89fed33982049a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"db7653ca3aa0a116.bmp",15646200,28656,15646290,28566,53c4ed9998dcd269,ab898ffab51374c7,db7653ca3aa0a116,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6a6088de16262d64.bmp",15674856,28656,15674946,28566,f3d818c5b311e921,fe168ebf71da8590,6a6088de16262d64,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cb452a2eedb0f5d.bmp",15703512,28652,15703598,28566,2ffda9c1dd6b01a5,e0e60d0a2470a300,0cb452a2eedb0f5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"96c47565c7a5f5c9.bmp",15732168,28656,15732258,28566,d747d0c22dcd2478,ea8e2bfb38a43ffa,96c47565c7a5f5c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f8a6e0001878ad80.bmp",15760824,28656,15760914,28566,b4bb07e34844cbcc,6ff1994728d9ad4d,f8a6e0001878ad80,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
