Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"ec12565918a020bf.bmp",7049400,28656,7049490,28566,fe5372248d82e59d,718cb22153d22849,ec12565918a020bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5fa5943b9452bb6a.bmp",7078056,28656,7078146,28566,70396fc3f02dd413,f9fee6399ca5c4f7,5fa5943b9452bb6a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6954ba58a0904383.bmp",7106712,28656,7106802,28566,b1b382c9bede7e1a,afbbdb07c3ebbf16,6954ba58a0904383,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"90267bd4b56efdb0.bmp",7135368,28656,7135458,28566,5f8fbff264ea5630,29a7fa39c20b362d,90267bd4b56efdb0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1626fefb25d1f6f3.bmp",7164024,28656,7164114,28566,9b177284eac6ba7a,fd9eb6eea379894e,1626fefb25d1f6f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cb99b7b441e70ecb.bmp",7192680,28656,7192770,28566,0cbf1068ffec0f14,ce5c2a4fe51b479b,cb99b7b441e70ecb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"38f694d8ece421c9.bmp",7221336,28656,7221426,28566,5e3068bbbcdd20a5,ce5f8657173e8009,38f694d8ece421c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7ac750cf9dd357ae.bmp",7249992,28656,7250082,28566,b3312c3f98c4510d,7fc4edaf3701b25d,7ac750cf9dd357ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e429fde438c21596.bmp",7278648,28656,7278738,28566,4f681847c7616397,8320aa91d35bb108,e429fde438c21596,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"15e5d8b9d255b986.bmp",7307304,28656,7307394,28566,c611a3f310dbeb00,34d27857a28f80f2,15e5d8b9d255b986,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4f98b8025ab4817f.bmp",7335960,28656,7336050,28566,e1a2417b74b5868d,ec4dd109dbeeb799,4f98b8025ab4817f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ef92d78f4e4a145a.bmp",7364616,28656,7364706,28566,927415074f3937f7,93c69aee3aaa0897,ef92d78f4e4a145a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d9f22ae6387d8533.bmp",7393272,28656,7393362,28566,242822011cf145a6,c3d7d3ff25165493,d9f22ae6387d8533,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"24d86ba319d5f2cc.bmp",7421928,28656,7422018,28566,a725652125888be3,a8257e135695d9c3,24d86ba319d5f2cc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"83fbcfd2f0e39be9.bmp",7450584,28656,7450674,28566,1ffdc475a7bcab58,78ffa363e13e2bd7,83fbcfd2f0e39be9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ea7ae13e1ab7b406.bmp",7479240,28656,7479330,28566,4a8fc21907e966d2,1852593a68e7b2e7,ea7ae13e1ab7b406,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cf8a6010660c3524.bmp",7507896,28656,7507986,28566,b3132f9ac93f4bac,40191f857d1e30c8,cf8a6010660c3524,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"42ca472605a15f32.bmp",7536552,28656,7536642,28566,586db4c53ccc4e97,0b703697d7a2d9a4,42ca472605a15f32,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d582dfeea9466cd3.bmp",7565208,28656,7565298,28566,f1616d67a7ab92e9,ffdfb327eab3fd23,d582dfeea9466cd3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"917d21563767d2de.bmp",7593864,28656,7593954,28566,14b39370123c91c4,1c456e2ae9cbed45,917d21563767d2de,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"27721632a6c716a3.bmp",7622520,28656,7622610,28566,d5535b8c1e65d174,9c9d98abedb51a09,27721632a6c716a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a24f4414ada0db07.bmp",7651176,28656,7651266,28566,db4bfbfa9e5f6cb1,88f492d4ec4798af,a24f4414ada0db07,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d095a2bbae3e1028.bmp",7679832,28656,7679922,28566,a6dc24e52ffe24c4,799476cce9918cc0,d095a2bbae3e1028,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9dfd388561a6774d.bmp",7708488,28656,7708578,28566,94fe39c8038fdf4c,1ceb45a2c9fde5f0,9dfd388561a6774d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b999fe6584d3097d.bmp",7737144,28656,7737234,28566,e19fe76d224e6c53,ee8b7e199affb9b2,b999fe6584d3097d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"99164976f352c4ae.bmp",7765800,28656,7765890,28566,fbd0f8cbe4ee1558,f825948c078a6da7,99164976f352c4ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e6a0f23c5a8469d5.bmp",7794456,28656,7794546,28566,ad2d0eff3cb078fb,fe53beae5fdc45cb,e6a0f23c5a8469d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e9bbce36550b6347.bmp",7823112,28656,7823202,28566,a5ef419cec52dab6,2d7e56d8ee7c1785,e9bbce36550b6347,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"561ad47e8eb9ee8b.bmp",7851768,28656,7851858,28566,95d41d36882e5f0d,5393a82bf2c7d2b1,561ad47e8eb9ee8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2af90e2844e84ba4.bmp",7880424,28656,7880514,28566,91e8b5475ee8d831,f1a3a1f301cb0cec,2af90e2844e84ba4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f2ceb8ed15d4565a.bmp",7909080,28656,7909170,28566,fb3a9c3f58332d0b,9b4ce887e43ab8f9,f2ceb8ed15d4565a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d0c295a66e796230.bmp",7937736,28656,7937826,28566,7de17945d6572fbe,f559f1cc2547b3dc,d0c295a66e796230,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7357ad0ca932b852.bmp",7966392,28656,7966482,28566,dd426fe1e12f7748,1477b3121996d2f5,7357ad0ca932b852,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f648dad1f9f2b13f.bmp",7995048,28656,7995138,28566,a6fc654359ac5e71,70557041a4059bd7,f648dad1f9f2b13f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"22778da53b85bb2b.bmp",8023704,28656,8023794,28566,d525fd135fc25d96,1360c3b1f042fbe1,22778da53b85bb2b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"64597790f4d0f101.bmp",8052360,28656,8052450,28566,b00f824a4de7390b,0fa20fb3ad7df991,64597790f4d0f101,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"df47cddcc9f48e45.bmp",8081016,28656,8081106,28566,cb915d4c72ab9289,609548da8236eca9,df47cddcc9f48e45,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d6e8df23b7b84d09.bmp",8109672,28656,8109762,28566,06e26dcf0843a82c,e7bc16044cd2f58b,d6e8df23b7b84d09,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a7ee8dc589de8652.bmp",8138328,28656,8138418,28566,48b80845f047e903,0edf03594dd1cdd7,a7ee8dc589de8652,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"432096a22d2e95bb.bmp",8166984,28656,8167074,28566,b2f26eea6a3afc1c,09150c62bbf2f3d4,432096a22d2e95bb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f593eb50e5a4573a.bmp",8195640,28656,8195730,28566,c98388f40d62e82b,dcca46b4a3a9cefc,f593eb50e5a4573a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f8f135b13ab6cd29.bmp",8224296,28656,8224386,28566,189e1c266283f73b,b9fc360453d48cdc,f8f135b13ab6cd29,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5b5933844784907.bmp",8252952,28652,8253038,28566,ab2c4e61778c2a54,66e9a82165449280,05b5933844784907,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"94751653e3043a8b.bmp",8281608,28656,8281698,28566,bd9094e71fc52ff8,418da1055d00ffe0,94751653e3043a8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"42c3cf4def831f56.bmp",8310264,28656,8310354,28566,b22967b84dd2d726,01dd5af9ba7fbbfe,42c3cf4def831f56,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4377fb74322adc82.bmp",8338920,28656,8339010,28566,091b3382629414a4,267228f773f174d8,4377fb74322adc82,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4f41b7eb77e43f17.bmp",8367576,28656,8367666,28566,b277263ae329dc54,c9d8b4834c6ec818,4f41b7eb77e43f17,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4e711e9874561728.bmp",8396232,28656,8396322,28566,0381ba47230659d0,3864374126fd125e,4e711e9874561728,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fb5816b4f1ea42a7.bmp",8424888,28656,8424978,28566,f47885af255102a0,df0c580e1184fb7c,fb5816b4f1ea42a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d658b529223efd37.bmp",8453544,28656,8453634,28566,7d8bdfffdc263f48,e17e440b191624d6,d658b529223efd37,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8c32f13d3e8f9ae1.bmp",8482200,28656,8482290,28566,fabaa7198c6c2434,e033a40290a16cc8,8c32f13d3e8f9ae1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4a5d3930101b288b.bmp",8510856,28656,8510946,28566,db1afc74186a12dc,7cbe9038dd00c97a,4a5d3930101b288b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"991631aa06019170.bmp",8539512,28656,8539602,28566,2603e81cd2ddad1d,ca2396337521aca6,991631aa06019170,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4fe9997c6355274d.bmp",8568168,28656,8568258,28566,d438d1d6cde35a38,9b6066d6a989f025,4fe9997c6355274d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3f2a5f8b73014a09.bmp",8596824,28656,8596914,28566,81a1305251fd2908,030d0315073861a8,3f2a5f8b73014a09,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"125d75c44c9b78af.bmp",8625480,28656,8625570,28566,ac39037b22762127,776c01d4a73fe6a2,125d75c44c9b78af,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"833a589dbf8a7182.bmp",8654136,28656,8654226,28566,4d5784af20de5221,52052c547ba36400,833a589dbf8a7182,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d41a4d332cfdd0da.bmp",8682792,28656,8682882,28566,c72cf7e1dc8f6612,f4c7788ecb1b26e8,d41a4d332cfdd0da,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ce373335b7fa7a3.bmp",8711448,28656,8711538,28566,6499b5675bc33d32,e6db0e5f67a27a94,1ce373335b7fa7a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5494e4b0772e34ad.bmp",8740104,28656,8740194,28566,49908f726da3512d,29a9c832ff56bbfc,5494e4b0772e34ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7a31fa0034a933dd.bmp",8768760,28656,8768850,28566,53c684b912ab523f,b9077a29b9bedf82,7a31fa0034a933dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"69bb01f5276014c7.bmp",8797416,28656,8797506,28566,7030276da1fca5ec,627ab59c72072af7,69bb01f5276014c7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a5a31a1e1317fd2d.bmp",8826072,28656,8826162,28566,e612b101e9c4dff9,02c72652b2f029d6,a5a31a1e1317fd2d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8d6a210b6487ddae.bmp",8854728,28656,8854818,28566,0f55fa8236356c37,c232402f736a78fd,8d6a210b6487ddae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bb6fc18543eae2ed.bmp",8883384,28656,8883474,28566,4140b9db125c365d,c3931887116b65d1,bb6fc18543eae2ed,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1d6d07382a161ba3.bmp",8912040,28656,8912130,28566,3714a7a75eb1e3f9,76636a98ce0cd32b,1d6d07382a161ba3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e512a4d9be9eba55.bmp",8940696,28656,8940786,28566,13257e5c5e1c9cff,a6246ec036aee483,e512a4d9be9eba55,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4e3593e01a4f90d7.bmp",8969352,28656,8969442,28566,ddd7083f9b62cb26,d29f163d63a6101f,4e3593e01a4f90d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b5d8c6af495871cf.bmp",8998008,28656,8998098,28566,78cf853cf6349295,5f9d53f8bd37f3f1,b5d8c6af495871cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f6014791673085c3.bmp",9026664,28656,9026754,28566,a95d320c4ece9442,226d93ca66aa9760,f6014791673085c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"900261dbbe801764.bmp",9055320,28656,9055410,28566,853bd00eb9828da9,c9a495e7fb7a6678,900261dbbe801764,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"952cdb5c42c4e92d.bmp",9083976,28656,9084066,28566,7a566b22013bee80,849f2be12479670a,952cdb5c42c4e92d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c19161bfbbe20355.bmp",9112632,28656,9112722,28566,2456ea7381a68b52,946f348a1edbc702,c19161bfbbe20355,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6392aaf32ad05002.bmp",9141288,28656,9141378,28566,b860882335c03618,4a77bf51e33d8709,6392aaf32ad05002,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"61aa84d5e389a845.bmp",9169944,28656,9170034,28566,3a876377b3f793dc,7984a80ce8ab2083,61aa84d5e389a845,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"690c91ce2ab8addd.bmp",9198600,28656,9198690,28566,97116da8975872a0,1166d4a0b3269cd0,690c91ce2ab8addd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e4eb3d049a21e4a8.bmp",9227256,28656,9227346,28566,b678acb0fa5a24dc,2ca5682d25026137,e4eb3d049a21e4a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b2e13701a46cefe.bmp",9255912,28652,9255998,28566,00702c1611383687,53c11e5f72bb9d1f,0b2e13701a46cefe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"adeb4e45ec4ad3ba.bmp",9284568,28656,9284658,28566,e1d038624666a2f7,63d56b02786e5b6e,adeb4e45ec4ad3ba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c23c5c9696172e80.bmp",9313224,28656,9313314,28566,ccc4346698fcc648,d210734c48b1a556,c23c5c9696172e80,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9283e0b53bfd2e3.bmp",9341880,28652,9341966,28566,5b7a9ae40d0bf4ca,50aa1b6941befb18,09283e0b53bfd2e3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ebfe7f3614d782ba.bmp",9370536,28656,9370626,28566,f2ba7a5568d067f5,c5b90c3a8d357b09,ebfe7f3614d782ba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dde29059e074a404.bmp",9399192,28656,9399282,28566,8494aa62f48e7a8a,f71211904fa633e1,dde29059e074a404,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bc62a4c3086b85f5.bmp",9427848,28656,9427938,28566,f7401a116b41de4d,3784b7543d6c36c4,bc62a4c3086b85f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b716fdddc2fdb44.bmp",9456504,28652,9456590,28566,cb673f60f7e1d682,ba8450599fabf188,0b716fdddc2fdb44,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"41ec6e6487f5b971.bmp",9485160,28656,9485250,28566,a8179d791e253803,4f45dca0c1c5839c,41ec6e6487f5b971,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f3e370164572d0ac.bmp",9513816,28656,9513906,28566,307e8cd5ffbbf4f5,93585623529eaa87,f3e370164572d0ac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"59aead1b611d0b69.bmp",9542472,28656,9542562,28566,5e01d90163e5d37f,a340710e8c051884,59aead1b611d0b69,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1d9069ac59e6ced8.bmp",9571128,28656,9571218,28566,be14177691e0ce9b,ef5a6f6e1e0347ce,1d9069ac59e6ced8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"49b060ad7ecebb78.bmp",9599784,28656,9599874,28566,0c5597aa56cfd5bf,f195a4f90a80b367,49b060ad7ecebb78,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"121846473f78d7d.bmp",9628440,28652,9628526,28566,7121f8db5c494055,cfb21cda41c45101,0121846473f78d7d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"54c96db493a6d212.bmp",9657096,28656,9657186,28566,3c6e65f62748c9b8,1b51bce40e47c732,54c96db493a6d212,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2bd356430de4efb3.bmp",9685752,28656,9685842,28566,39bfbf837648f15f,ff406f2f544e3b7d,2bd356430de4efb3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3944ddd42677fe7c.bmp",9714408,28656,9714498,28566,2828c14b11c48cbd,2e956e99571c994a,3944ddd42677fe7c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6ddd499e8a2a7b9d.bmp",9743064,28656,9743154,28566,62559822b397f8eb,d8563c2ed547608e,6ddd499e8a2a7b9d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"41bae710263c96ae.bmp",9771720,28656,9771810,28566,0b349e4a5a470f75,bef43e61b66960d3,41bae710263c96ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3eab83c6f830d912.bmp",9800376,28656,9800466,28566,a5ed420ec9304d69,95fb10a33aad5c3d,3eab83c6f830d912,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2d5a101d42d4b3cc.bmp",9829032,28656,9829122,28566,aa4acbb46b464379,4cbb053480590f5d,2d5a101d42d4b3cc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d1cb28cadbc70f9e.bmp",9857688,28656,9857778,28566,8c0d8a26138258bb,ad417898c9656cd9,d1cb28cadbc70f9e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2afe04bf74c9f7c8.bmp",9886344,28656,9886434,28566,6c04fee3bacfe2e4,8b937a9738f9dece,2afe04bf74c9f7c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2e46e02e59b23c25.bmp",9915000,28656,9915090,28566,abeb5dd3db11003b,8f609553c251aeb0,2e46e02e59b23c25,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2515222374bdffbe.bmp",9943656,28656,9943746,28566,cb4e5f067d0d8fed,2e4a8430c25cb2f0,2515222374bdffbe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6b0d6dc71cac8875.bmp",9972312,28656,9972402,28566,ba579ebf60635ca8,9cf4c4115cfd9164,6b0d6dc71cac8875,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"222e811b2a36ee7e.bmp",10000968,28656,10001058,28566,cfcf3bf8a7498be4,893fb739cfb3a083,222e811b2a36ee7e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ea1de001aa356f76.bmp",10029624,28656,10029714,28566,d4b18bb6bf3490fa,455e05d19e6569f0,ea1de001aa356f76,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"171fcc4ba2cffacc.bmp",10058280,28656,10058370,28566,4f54b7fbbd98e525,8c0ef9f2262f3ce5,171fcc4ba2cffacc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6bafd6721e98b5ca.bmp",10086936,28656,10087026,28566,3a364ba098c8c10d,6dfa9be154c1b515,6bafd6721e98b5ca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"edf278f7eb71a8da.bmp",10115592,28656,10115682,28566,681e567e341c7989,ad0decf0cf861b3e,edf278f7eb71a8da,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f2d9404ffba9bae1.bmp",10144248,28656,10144338,28566,ebfa37ffe7d2c931,497a84600f2e5b15,f2d9404ffba9bae1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"765a975fa6b2b6ec.bmp",10172904,28656,10172994,28566,4348bace1a3d2546,deb82cf11ada8e15,765a975fa6b2b6ec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c6b103da794189d5.bmp",10201560,28656,10201650,28566,4722103365c68fec,ced24eaefed20978,c6b103da794189d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f0f322d15ee036ea.bmp",10230216,28656,10230306,28566,ead8824526ac81e4,5c718bfbcce62be1,f0f322d15ee036ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"eaee456b4a4d71a4.bmp",10258872,28656,10258962,28566,39555d004fb2a955,c09d2edd11197f42,eaee456b4a4d71a4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e5100ddc68957025.bmp",10287528,28656,10287618,28566,17327c8ef9f00f81,8f4c11cd772992d4,e5100ddc68957025,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c03bd26b9f6b5c3.bmp",10316184,28656,10316274,28566,05bce4b2c2afcc47,12c0be28e5d5aa93,4c03bd26b9f6b5c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d6d99ffaeb485865.bmp",10344840,28656,10344930,28566,da300157c6eb3425,0d52a67499493357,d6d99ffaeb485865,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9acfea61074d7b67.bmp",10373496,28656,10373586,28566,754a50a25bda6f02,77701360efff74bf,9acfea61074d7b67,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4eadad6fcf9b3711.bmp",10402152,28656,10402242,28566,04d5b1f75ffa2673,1b9395a683dd3678,4eadad6fcf9b3711,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cacb5be4c7c8f079.bmp",10430808,28656,10430898,28566,4a9d87644bccedf6,97ea77c9fe08ffd1,cacb5be4c7c8f079,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6366054453e8519e.bmp",10459464,28656,10459554,28566,a37ec0b0219417f7,64aff36e748233a8,6366054453e8519e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
